,Afghanistan,Africa,Albania,Algeria,Angola,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Canada,Cape Verde,Chile,China,Colombia,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Denmark,Dominican Republic,Ecuador,Egypt,Estonia,Eswatini,Ethiopia,Europe,European Union,Finland,France,Georgia,Germany,Greece,Guatemala,Guyana,High income,Hong Kong,Hungary,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kuwait,Kyrgyzstan,Latvia,Lebanon,Liechtenstein,Lithuania,Low income,Lower middle income,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Mauritania,Mexico,Moldova,Montenegro,Morocco,Mozambique,Myanmar,Nepal,Netherlands,Nigeria,North America,North Macedonia,Norway,Oceania,Pakistan,Palestine,Panama,Paraguay,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Singapore,Slovakia,Slovenia,South Africa,South America,South Korea,Sri Lanka,Suriname,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Venezuela,World,Zambia,Zimbabwe
242,0.0,164,5.0,10.0,0.0,104.0,5.0,1646,41.0,0.0,2.0,0.0,42.0,5.0,3.0,28.0,401.0,8.0,2.0,1.0,63.0,0.0,300.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,18.0,23.0,0.0,0.0,23.0,206,67,0.0,3.0,0.0,1.0,2.0,12.0,1,672,1.0,0.0,971.0,82.0,0.0,103,68.0,0.0,14.0,4.0,1.0,14.0,0.0,97.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,31,1496,1.0,0.0,1.0,0.0,0.0,2.0,1.0,339.0,2.0,5.0,33.0,1.0,0.0,14.0,0.0,2.0,846,4.0,0.0,41,4.0,5.0,12.0,14.0,101.0,1.0,1.0,1.0,39.0,68.0,0.0,30.0,2.0,1.0,0.0,0.0,0.0,47.0,1361,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,42.0,35.0,3.0,1.0,449.0,2065,0.0,6.0,6.0,4264,3.0,0.0
243,0.0,226,4.0,9.0,1.0,203.0,2.0,1316,5.0,0.0,3.0,1.0,33.0,5.0,1.0,61.0,647.0,16.0,8.0,0.0,45.0,0.0,299.0,2.0,2.0,0.0,0.0,1.0,0.0,29.0,1.0,22.0,0.0,0.0,16.0,355,200,0.0,31.0,0.0,3.0,4.0,20.0,3,775,1.0,1.0,819.0,74.0,0.0,109,83.0,0.0,23.0,6.0,0.0,14.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,27,1280,1.0,1.0,0.0,0.0,0.0,0.0,0.0,256.0,3.0,2.0,30.0,0.0,0.0,7.0,0.0,0.0,853,3.0,0.0,5,6.0,0.0,7.0,18.0,38.0,6.0,3.0,0.0,43.0,83.0,0.0,27.0,0.0,2.0,0.0,0.0,0.0,121.0,1671,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,44.0,30.0,2.0,2.0,494.0,2344,0.0,7.0,5.0,4426,1.0,6.0
244,4.0,242,6.0,8.0,1.0,259.0,2.0,1556,6.0,1.0,2.0,0.0,35.0,5.0,2.0,74.0,1150.0,13.0,4.0,0.0,32.0,0.0,388.0,0.0,1.0,1.0,0.0,1.0,1.0,28.0,15.0,19.0,0.0,3.0,19.0,426,204,1.0,27.0,0.0,4.0,5.0,18.0,2,1314,1.0,1.0,1045.0,88.0,0.0,101,81.0,0.0,15.0,8.0,0.0,14.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,36,1576,3.0,0.0,1.0,1.0,0.0,0.0,0.0,827.0,13.0,2.0,43.0,0.0,0.0,11.0,8.0,10.0,1993,1.0,0.0,6,4.0,7.0,16.0,22.0,39.0,19.0,2.0,1.0,60.0,122.0,0.0,32.0,0.0,2.0,0.0,0.0,0.0,114.0,2375,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,47.0,49.0,0.0,3.0,1061.0,3672,0.0,3.0,5.0,6598,2.0,1.0
245,3.0,265,6.0,5.0,3.0,199.0,3.0,1597,15.0,0.0,2.0,0.0,35.0,5.0,1.0,102.0,1204.0,6.0,2.0,1.0,23.0,0.0,295.0,0.0,4.0,3.0,0.0,0.0,1.0,27.0,48.0,21.0,0.0,0.0,18.0,405,184,1.0,26.0,0.0,15.0,2.0,12.0,0,1308,3.0,3.0,1043.0,111.0,0.0,125,78.0,0.0,14.0,6.0,3.0,13.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,33,1691,1.0,0.0,0.0,0.0,0.0,1.0,1.0,575.0,16.0,2.0,32.0,2.0,0.0,12.0,5.0,4.0,1742,2.0,0.0,15,30.0,3.0,12.0,10.0,26.0,20.0,3.0,1.0,40.0,115.0,1.0,27.0,3.0,1.0,0.0,0.0,1.0,126.0,2265,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0,45.0,51.0,3.0,10.0,1052.0,3257,0.0,4.0,7.0,6289,2.0,3.0
246,0.0,297,5.0,6.0,1.0,243.0,3.0,1686,59.0,1.0,3.0,0.0,32.0,5.0,1.0,85.0,867.0,10.0,5.0,0.0,78.0,0.0,273.0,2.0,3.0,2.0,0.0,1.0,0.0,36.0,29.0,18.0,0.0,0.0,10.0,388,165,0.0,17.0,0.0,0.0,5.0,14.0,3,1372,1.0,1.0,1096.0,134.0,0.0,129,74.0,0.0,16.0,10.0,5.0,8.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,23,1757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,12.0,0.0,37.0,1.0,0.0,6.0,0.0,21.0,1675,0.0,0.0,59,7.0,5.0,16.0,15.0,65.0,14.0,2.0,2.0,44.0,114.0,1.0,26.0,0.0,2.0,0.0,4.0,0.0,174.0,1998,2.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,49.0,54.0,0.0,13.0,1031.0,2951,0.0,4.0,4.0,6103,0.0,0.0
247,0.0,238,5.0,10.0,2.0,262.0,4.0,1620,11.0,0.0,2.0,5.0,29.0,5.0,2.0,55.0,849.0,7.0,0.0,0.0,72.0,0.0,270.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,26.0,16.0,0.0,0.0,24.0,479,261,0.0,0.0,0.0,5.0,1.0,21.0,0,1355,0.0,1.0,1089.0,82.0,0.0,118,84.0,0.0,12.0,11.0,1.0,17.0,1.0,0.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,34,1625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,11.0,2.0,39.0,0.0,1.0,14.0,2.0,3.0,1588,3.0,0.0,13,5.0,3.0,17.0,25.0,49.0,8.0,4.0,0.0,47.0,119.0,0.0,33.0,2.0,3.0,0.0,0.0,0.0,115.0,1930,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,53.0,53.0,0.0,10.0,979.0,2854,1.0,7.0,10.0,5868,0.0,0.0
248,0.0,225,6.0,10.0,2.0,116.0,4.0,1590,5.0,0.0,2.0,1.0,35.0,4.0,5.0,55.0,604.0,6.0,1.0,1.0,57.0,0.0,268.0,0.0,2.0,0.0,0.0,2.0,0.0,39.0,50.0,16.0,0.0,0.0,17.0,336,112,1.0,12.0,0.0,2.0,1.0,20.0,2,1037,0.0,3.0,1065.0,108.0,0.0,110,63.0,0.0,15.0,16.0,2.0,9.0,0.0,0.0,5.0,3.0,0.0,0.0,4.0,0.0,0.0,36,1616,1.0,0.0,0.0,0.0,0.0,1.0,0.0,475.0,16.0,1.0,37.0,0.0,1.0,9.0,4.0,3.0,1422,5.0,0.0,5,0.0,7.0,12.0,14.0,53.0,13.0,5.0,1.0,38.0,109.0,0.0,34.0,1.0,2.0,0.0,0.0,1.0,101.0,1541,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,6.0,56.0,51.0,1.0,12.0,820.0,2430,0.0,5.0,8.0,5119,0.0,0.0
249,3.0,224,4.0,7.0,0.0,120.0,2.0,1696,9.0,1.0,3.0,3.0,32.0,6.0,1.0,0.0,458.0,5.0,2.0,0.0,41.0,0.0,256.0,0.0,1.0,1.0,0.0,5.0,0.0,5.0,0.0,19.0,0.0,0.0,21.0,211,83,0.0,4.0,0.0,1.0,4.0,7.0,0,622,2.0,0.0,1016.0,85.0,0.0,139,90.0,0.0,12.0,7.0,1.0,8.0,0.0,70.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,38,1491,1.0,0.0,0.0,0.0,1.0,0.0,0.0,232.0,0.0,1.0,32.0,1.0,0.0,9.0,2.0,3.0,709,3.0,0.0,9,5.0,4.0,11.0,23.0,85.0,7.0,2.0,1.0,43.0,61.0,1.0,32.0,0.0,1.0,0.0,0.0,0.0,110.0,1276,2.0,0.0,9.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,53.0,35.0,0.0,2.0,440.0,1974,0.0,4.0,8.0,4125,3.0,0.0
250,3.0,218,3.0,6.0,3.0,270.0,3.0,1662,8.0,10.0,3.0,1.0,37.0,5.0,2.0,1656.0,320.0,1.0,2.0,0.0,60.0,0.0,203.0,0.0,3.0,1.0,0.0,1.0,1.0,19.0,,11.0,0.0,0.0,15.0,325,199,1.0,23.0,0.0,1.0,5.0,10.0,1,638,2.0,1.0,1133.0,105.0,0.0,117,77.0,0.0,17.0,12.0,1.0,11.0,1.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,0.0,31,3208,2.0,1.0,0.0,0.0,0.0,0.0,0.0,223.0,11.0,1.0,33.0,0.0,0.0,11.0,0.0,4.0,651,6.0,0.0,8,5.0,3.0,13.0,14.0,15.0,4.0,3.0,2.0,33.0,50.0,0.0,26.0,1.0,1.0,0.0,0.0,0.0,115.0,2892,5.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,57.0,32.0,2.0,3.0,320.0,1879,0.0,5.0,8.0,5756,0.0,4.0
251,3.0,226,2.0,9.0,4.0,276.0,3.0,1667,11.0,1.0,1.0,2.0,36.0,5.0,3.0,43.0,525.0,15.0,7.0,0.0,30.0,0.0,202.0,0.0,2.0,2.0,0.0,4.0,0.0,25.0,51.0,19.0,0.0,2.0,16.0,470,219,0.0,38.0,0.0,5.0,1.0,28.0,1,801,1.0,1.0,1115.0,100.0,0.0,132,68.0,1.0,20.0,10.0,2.0,18.0,2.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,37,1654,4.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,13.0,3.0,33.0,1.0,4.0,6.0,1.0,6.0,1282,8.0,0.0,11,9.0,6.0,8.0,14.0,26.0,12.0,3.0,0.0,41.0,121.0,1.0,30.0,1.0,2.0,0.0,0.0,0.0,82.0,1481,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,52.0,58.0,1.0,32.0,468.0,2645,0.0,6.0,8.0,5137,2.0,8.0
252,2.0,192,1.0,10.0,2.0,253.0,2.0,1763,7.0,0.0,3.0,1.0,41.0,5.0,5.0,49.0,1157.0,10.0,4.0,1.0,20.0,0.0,236.0,0.0,3.0,0.0,0.0,3.0,0.0,25.0,74.0,17.0,0.0,1.0,17.0,417,186,0.0,32.0,0.0,6.0,3.0,7.0,0,1351,0.0,2.0,1172.0,106.0,0.0,127,75.0,3.0,15.0,14.0,2.0,14.0,0.0,0.0,8.0,4.0,1.0,0.0,5.0,0.0,0.0,26,1730,0.0,0.0,0.0,2.0,1.0,0.0,1.0,565.0,9.0,2.0,26.0,0.0,2.0,6.0,2.0,3.0,1750,3.0,0.0,7,6.0,2.0,9.0,11.0,70.0,11.0,3.0,0.0,51.0,141.0,1.0,28.0,1.0,1.0,0.0,0.0,0.0,82.0,2129,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,55.0,46.0,2.0,8.0,1105.0,3151,0.0,8.0,8.0,6258,3.0,4.0
253,0.0,185,2.0,10.0,4.0,249.0,1.0,1831,9.0,1.0,1.0,4.0,41.0,6.0,0.0,47.0,974.0,4.0,8.0,0.0,79.0,0.0,222.0,0.0,2.0,2.0,0.0,4.0,1.0,12.0,48.0,13.0,0.0,1.0,8.0,411,190,3.0,19.0,0.0,3.0,4.0,21.0,1,1252,0.0,2.0,1209.0,120.0,0.0,129,82.0,0.0,14.0,10.0,2.0,7.0,1.0,0.0,5.0,4.0,0.0,0.0,7.0,0.0,0.0,29,1749,2.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,10.0,0.0,38.0,3.0,0.0,5.0,3.0,5.0,1618,3.0,1.0,9,5.0,6.0,11.0,11.0,80.0,12.0,3.0,0.0,47.0,127.0,1.0,24.0,0.0,1.0,0.0,0.0,0.0,97.0,1963,4.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,4.0,3.0,58.0,45.0,5.0,14.0,924.0,2987,0.0,4.0,8.0,6017,0.0,0.0
254,0.0,231,3.0,8.0,1.0,241.0,3.0,1707,6.0,2.0,1.0,1.0,34.0,6.0,2.0,57.0,848.0,7.0,0.0,1.0,69.0,0.0,243.0,0.0,3.0,0.0,0.0,2.0,0.0,15.0,87.0,17.0,0.0,0.0,12.0,417,217,0.0,80.0,0.0,3.0,3.0,11.0,3,1488,0.0,1.0,1201.0,88.0,0.0,115,67.0,0.0,20.0,10.0,0.0,9.0,1.0,0.0,4.0,1.0,2.0,0.0,10.0,0.0,1.0,22,1714,1.0,1.0,0.0,0.0,0.0,1.0,0.0,534.0,8.0,1.0,33.0,0.0,0.0,5.0,3.0,1.0,1769,5.0,0.0,8,3.0,6.0,13.0,11.0,42.0,10.0,3.0,0.0,35.0,102.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,113.0,1869,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,4.0,56.0,53.0,0.0,6.0,1156.0,2777,0.0,7.0,8.0,6001,6.0,2.0
255,0.0,146,3.0,6.0,1.0,115.0,2.0,1778,7.0,4.0,2.0,3.0,34.0,6.0,4.0,47.0,767.0,4.0,3.0,0.0,45.0,0.0,216.0,0.0,7.0,2.0,0.0,3.0,1.0,12.0,28.0,20.0,0.0,0.0,10.0,337,106,2.0,18.0,0.0,4.0,2.0,20.0,2,959,1.0,2.0,1114.0,106.0,0.0,116,60.0,2.0,15.0,6.0,0.0,13.0,1.0,0.0,3.0,1.0,0.0,0.0,10.0,0.0,0.0,23,1797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,3.0,3.0,29.0,4.0,2.0,14.0,1.0,2.0,1245,4.0,0.0,7,6.0,6.0,15.0,18.0,184.0,13.0,5.0,0.0,27.0,117.0,0.0,27.0,2.0,1.0,0.0,1.0,0.0,49.0,1541,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,48.0,74.0,1.0,9.0,749.0,2275,0.0,7.0,9.0,5054,6.0,0.0
256,0.0,121,4.0,7.0,2.0,89.0,5.0,1760,6.0,2.0,3.0,1.0,31.0,6.0,2.0,47.0,405.0,3.0,4.0,0.0,54.0,0.0,190.0,1.0,6.0,0.0,0.0,3.0,1.0,15.0,39.0,21.0,0.0,0.0,17.0,254,90,0.0,5.0,0.0,2.0,3.0,8.0,2,599,0.0,4.0,1136.0,73.0,0.0,128,73.0,1.0,17.0,7.0,2.0,6.0,2.0,51.0,3.0,2.0,0.0,0.0,2.0,0.0,1.0,29,1648,1.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,6.0,2.0,25.0,0.0,8.0,9.0,1.0,4.0,676,2.0,0.0,7,4.0,11.0,11.0,11.0,79.0,6.0,7.0,0.0,36.0,91.0,0.0,28.0,2.0,2.0,0.0,0.0,0.0,20.0,1135,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,57.0,33.0,0.0,5.0,400.0,1677,0.0,6.0,8.0,3953,0.0,0.0
257,5.0,171,4.0,8.0,2.0,315.0,3.0,1895,0.0,1.0,2.0,1.0,26.0,6.0,2.0,50.0,458.0,9.0,12.0,1.0,64.0,0.0,199.0,0.0,3.0,0.0,0.0,9.0,2.0,16.0,19.0,13.0,0.0,3.0,9.0,364,231,0.0,34.0,0.0,2.0,5.0,15.0,0,798,1.0,5.0,1054.0,118.0,0.0,156,72.0,0.0,20.0,14.0,2.0,7.0,2.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,25,1844,2.0,1.0,1.0,1.0,0.0,1.0,0.0,228.0,6.0,1.0,36.0,0.0,8.0,15.0,2.0,1.0,753,4.0,0.0,0,6.0,5.0,7.0,14.0,259.0,15.0,4.0,2.0,22.0,56.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,52.0,1409,4.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,10.0,63.0,34.0,0.0,9.0,423.0,1925,0.0,6.0,9.0,4592,8.0,0.0
258,1.0,277,2.0,12.0,3.0,185.0,1.0,1899,8.0,0.0,2.0,0.0,43.0,5.0,3.0,53.0,1082.0,7.0,7.0,1.0,27.0,0.0,165.0,0.0,3.0,0.0,1.0,11.0,0.0,14.0,41.0,18.0,0.0,0.0,13.0,629,343,1.0,50.0,0.0,11.0,3.0,12.0,2,1640,1.0,4.0,1290.0,124.0,0.0,140,80.0,3.0,16.0,9.0,2.0,13.0,0.0,0.0,10.0,5.0,0.0,0.0,6.0,0.0,0.0,27,1868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,14.0,2.0,34.0,2.0,7.0,11.0,2.0,5.0,1903,9.0,0.0,9,4.0,3.0,14.0,13.0,33.0,24.0,4.0,1.0,51.0,150.0,0.0,33.0,1.0,2.0,0.0,0.0,0.0,142.0,1862,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,67.0,53.0,2.0,27.0,1202.0,3044,0.0,6.0,8.0,6579,4.0,0.0
259,10.0,179,3.0,13.0,4.0,264.0,3.0,1838,8.0,1.0,3.0,3.0,21.0,6.0,5.0,31.0,962.0,3.0,5.0,1.0,18.0,0.0,190.0,0.0,6.0,1.0,0.0,6.0,0.0,11.0,33.0,17.0,0.0,0.0,10.0,701,416,0.0,48.0,0.0,6.0,3.0,25.0,0,1469,0.0,8.0,1132.0,135.0,0.0,179,82.0,1.0,26.0,12.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,30,1790,1.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,16.0,3.0,38.0,2.0,7.0,8.0,2.0,3.0,1346,7.0,0.0,8,6.0,14.0,11.0,14.0,69.0,10.0,3.0,0.0,49.0,130.0,0.0,31.0,1.0,1.0,0.0,0.0,0.0,64.0,1804,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,6.0,63.0,78.0,1.0,20.0,955.0,2586,0.0,5.0,9.0,5876,2.0,0.0
260,0.0,179,4.0,9.0,1.0,344.0,2.0,1838,5.0,0.0,2.0,1.0,36.0,4.0,1.0,33.0,869.0,10.0,7.0,2.0,84.0,0.0,187.0,0.0,2.0,0.0,0.0,7.0,2.0,13.0,33.0,19.0,0.0,2.0,15.0,609,333,1.0,47.0,0.0,3.0,9.0,27.0,2,1369,0.0,9.0,1174.0,122.0,0.0,176,84.0,1.0,18.0,13.0,5.0,9.0,0.0,0.0,8.0,4.0,0.0,1.0,4.0,0.0,0.0,23,1792,1.0,1.0,0.0,0.0,0.0,0.0,0.0,201.0,11.0,3.0,28.0,0.0,15.0,4.0,6.0,2.0,1180,7.0,1.0,5,9.0,1.0,15.0,18.0,53.0,16.0,10.0,0.0,27.0,143.0,1.0,30.0,1.0,2.0,0.0,1.0,1.0,67.0,1838,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,66.0,61.0,0.0,21.0,866.0,2465,1.0,6.0,9.0,5649,0.0,0.0
261,1.0,193,6.0,5.0,3.0,196.0,1.0,1851,7.0,5.0,1.0,3.0,22.0,2.0,1.0,39.0,828.0,4.0,10.0,1.0,57.0,0.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,12.0,15.0,18.0,0.0,0.0,12.0,661,382,0.0,154.0,0.0,10.0,2.0,40.0,2,1468,1.0,6.0,1247.0,114.0,0.0,144,76.0,3.0,20.0,10.0,4.0,10.0,3.0,0.0,4.0,5.0,0.0,0.0,18.0,0.0,0.0,23,1829,1.0,0.0,1.0,0.0,0.0,1.0,0.0,624.0,16.0,4.0,41.0,1.0,14.0,7.0,8.0,1.0,1716,8.0,1.0,7,7.0,6.0,16.0,27.0,45.0,17.0,6.0,1.0,48.0,132.0,2.0,31.0,1.0,1.0,0.0,0.0,4.0,85.0,1428,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,70.0,1.0,27.0,960.0,2536,0.0,6.0,10.0,5856,3.0,0.0
262,0.0,202,5.0,6.0,0.0,143.0,2.0,1804,5.0,2.0,2.0,1.0,32.0,3.0,7.0,36.0,681.0,2.0,7.0,0.0,55.0,0.0,374.0,0.0,0.0,2.0,0.0,4.0,0.0,10.0,40.0,17.0,0.0,1.0,17.0,403,140,0.0,25.0,0.0,2.0,4.0,29.0,2,977,0.0,6.0,1133.0,112.0,0.0,166,83.0,0.0,27.0,24.0,5.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,25,1757,2.0,0.0,1.0,0.0,0.0,2.0,0.0,455.0,15.0,1.0,40.0,1.0,6.0,11.0,2.0,1.0,1286,6.0,0.0,5,1.0,3.0,18.0,25.0,100.0,12.0,5.0,0.0,42.0,142.0,1.0,28.0,1.0,1.0,0.0,0.0,1.0,83.0,1614,5.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,68.0,50.0,1.0,27.0,711.0,2555,0.0,8.0,9.0,5314,1.0,1.0
263,4.0,133,4.0,7.0,5.0,254.0,2.0,1816,2.0,1.0,1.0,0.0,26.0,4.0,4.0,31.0,351.0,6.0,3.0,1.0,32.0,0.0,169.0,0.0,4.0,2.0,0.0,4.0,3.0,3.0,6.0,20.0,0.0,0.0,7.0,288,128,0.0,11.0,0.0,2.0,7.0,14.0,0,505,0.0,8.0,1130.0,105.0,0.0,183,64.0,0.0,21.0,15.0,7.0,4.0,0.0,44.0,2.0,3.0,0.0,0.0,11.0,0.0,0.0,24,1730,4.0,0.0,0.0,0.0,0.0,1.0,0.0,235.0,2.0,2.0,35.0,2.0,13.0,10.0,4.0,3.0,572,4.0,0.0,3,4.0,9.0,10.0,23.0,54.0,11.0,13.0,1.0,33.0,79.0,0.0,27.0,0.0,1.0,0.0,0.0,1.0,13.0,1156,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,21.0,61.0,41.0,0.0,18.0,270.0,1709,0.0,6.0,8.0,3968,0.0,0.0
264,3.0,126,2.0,7.0,2.0,429.0,6.0,1688,3.0,1.0,1.0,3.0,40.0,5.0,2.0,37.0,466.0,4.0,11.0,1.0,12.0,0.0,189.0,0.0,5.0,1.0,0.0,19.0,2.0,7.0,5.0,17.0,0.0,0.0,12.0,466,321,0.0,53.0,1.0,0.0,6.0,5.0,1,830,0.0,3.0,1053.0,124.0,0.0,177,70.0,0.0,31.0,17.0,3.0,7.0,2.0,0.0,2.0,1.0,0.0,0.0,10.0,0.0,0.0,23,1588,2.0,0.0,0.0,1.0,0.0,3.0,0.0,204.0,8.0,2.0,25.0,1.0,6.0,16.0,2.0,2.0,721,7.0,0.0,3,4.0,3.0,15.0,17.0,15.0,5.0,8.0,1.0,23.0,71.0,1.0,27.0,0.0,2.0,0.0,0.0,0.0,39.0,1405,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,68.0,26.0,1.0,11.0,413.0,1968,0.0,4.0,8.0,4409,1.0,0.0
265,1.0,240,3.0,10.0,1.0,470.0,2.0,1758,5.0,4.0,2.0,3.0,28.0,6.0,5.0,39.0,794.0,2.0,8.0,0.0,23.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,1.0,10.0,31.0,19.0,0.0,2.0,19.0,773,467,0.0,79.0,3.0,15.0,8.0,13.0,2,1611,0.0,8.0,1085.0,160.0,0.0,178,57.0,0.0,26.0,14.0,5.0,5.0,1.0,0.0,9.0,3.0,0.0,0.0,8.0,0.0,0.0,29,1721,1.0,0.0,1.0,0.0,1.0,0.0,0.0,651.0,19.0,8.0,34.0,1.0,16.0,2.0,10.0,0.0,1760,5.0,0.0,5,8.0,4.0,13.0,29.0,50.0,18.0,5.0,0.0,45.0,155.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,126.0,1633,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,64.0,0.0,37.0,1035.0,2808,0.0,5.0,9.0,6169,0.0,1.0
266,1.0,209,3.0,9.0,4.0,424.0,4.0,1820,2.0,6.0,2.0,4.0,37.0,5.0,4.0,38.0,932.0,12.0,9.0,2.0,24.0,0.0,349.0,0.0,2.0,1.0,0.0,24.0,2.0,10.0,45.0,16.0,0.0,2.0,14.0,676,377,1.0,43.0,2.0,18.0,5.0,17.0,2,1549,1.0,8.0,1129.0,140.0,0.0,184,72.0,2.0,25.0,20.0,1.0,6.0,2.0,0.0,5.0,2.0,0.0,0.0,13.0,0.0,1.0,29,1780,0.0,0.0,1.0,0.0,1.0,2.0,0.0,601.0,14.0,5.0,29.0,4.0,17.0,7.0,6.0,2.0,1758,5.0,0.0,5,5.0,3.0,6.0,22.0,42.0,28.0,3.0,1.0,47.0,145.0,0.0,27.0,1.0,1.0,0.0,1.0,1.0,88.0,2081,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,10.0,72.0,68.0,1.0,37.0,1065.0,3191,1.0,2.0,10.0,6549,1.0,1.0
267,5.0,175,0.0,5.0,3.0,390.0,3.0,1780,8.0,6.0,1.0,0.0,28.0,6.0,6.0,34.0,795.0,6.0,9.0,1.0,124.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,2.0,2.0,42.0,13.0,0.0,0.0,7.0,599,319,2.0,48.0,1.0,13.0,9.0,16.0,2,1461,0.0,7.0,1141.0,128.0,0.0,175,45.0,3.0,31.0,23.0,1.0,12.0,1.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,2.0,21,1756,1.0,0.0,0.0,0.0,0.0,2.0,0.0,490.0,8.0,3.0,38.0,2.0,22.0,17.0,17.0,0.0,1486,2.0,3.0,8,7.0,2.0,6.0,16.0,36.0,25.0,3.0,0.0,41.0,147.0,0.0,30.0,1.0,1.0,0.0,0.0,2.0,77.0,1633,2.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,6.0,74.0,54.0,1.0,40.0,907.0,2443,0.0,2.0,7.0,5681,0.0,0.0
